Date,AAPL,IBM,MSFT,GOOG
2006-01-06,2.309926748275757,46.585479736328125,19.04364013671875,11.598028182983398
2006-01-09,2.3023581504821777,45.91642761230469,19.00826072692871,11.628911972045898
2006-01-10,2.4479775428771973,46.102882385253906,19.107330322265625,11.70014476776123
2006-01-11,2.540011405944824,46.15773391723633,19.31255340576172,11.746720314025879
2006-01-12,2.55181884765625,45.82870101928711,19.206396102905273,11.547467231750488
2006-01-13,2.5911760330200195,45.60933303833008,19.241790771484375,11.612723350524902
2006-01-17,2.5645346641540527,45.5161247253418,19.100250244140625,11.63414192199707
2006-01-18,2.4973247051239014,45.954837799072266,18.98701286315918,11.081214904785156
2006-01-19,2.392878532409668,45.56547546386719,19.121475219726562,10.870505332946777
2006-01-20,2.3035693168640137,44.61675262451172,18.689794540405273,9.94920825958252
2006-01-23,2.35140323638916,44.64419174194336,18.647327423095703,10.647589683532715
2006-01-24,2.302055597305298,44.33707046508789,18.597789764404297,11.034390449523926
2006-01-25,2.2463512420654297,44.3699836730957,18.68271255493164,10.784577369689941
2006-01-26,2.189737558364868,44.265804290771484,18.753482818603516,10.816207885742188
2006-01-27,2.1806559562683105,44.4303092956543,19.666393280029297,10.796780586242676
2006-01-30,2.270570993423462,44.764808654785156,19.815006256103516,10.630654335021973
2006-01-31,2.286010503768921,44.583866119384766,19.921154022216797,10.776107788085938
2006-02-01,2.28328537940979,44.934837341308594,19.843311309814453,10.006991386413574
2006-02-02,2.1827757358551025,44.54547119140625,19.588546752929688,9.86402702331543
2006-02-03,2.1752066612243652,43.85451126098633,19.489471435546875,9.503129959106445
2006-02-06,2.0374584197998047,43.602264404296875,19.227628707885742,9.591548919677734
2006-02-07,2.046541213989258,43.788700103759766,19.06486701965332,9.163652420043945
2006-02-08,2.0831727981567383,44.42091751098633,19.04364013671875,9.192543983459473
2006-02-09,1.9663141965866089,44.20101547241211,18.866710662841797,8.93575668334961
2006-02-10,2.037761926651001,44.71229553222656,18.887950897216797,9.031397819519043
2006-02-13,1.959047794342041,44.22300720214844,18.675642013549805,8.61022663116455
2006-02-14,2.0477514266967773,44.58036804199219,18.859630584716797,8.550949096679688
2006-02-15,2.0955851078033447,44.448421478271484,19.08686065673828,8.52753734588623
2006-02-16,2.136455774307251,44.48139572143555,19.03715705871582,9.127288818359375
2006-02-17,2.127979040145874,44.3714485168457,18.959049224853516,9.184325218200684
2006-02-21,2.091346502304077,44.255985260009766,18.845436096191406,9.130526542663574
2006-02-22,2.1591615676879883,44.723297119140625,18.973255157470703,9.103129386901855
2006-02-23,2.1721789836883545,44.091064453125,18.930644989013672,9.416455268859863
2006-02-24,2.1633999347686768,44.03609085083008,18.909343719482422,9.39976692199707
2006-02-27,2.1491708755493164,44.32746505737305,19.207576751708984,9.723055839538574
2006-02-28,2.0734846591949463,44.11305618286133,19.079763412475586,9.031646728515625
2006-03-01,2.091951847076416,43.926151275634766,19.2714786529541,9.085944175720215
2006-03-02,2.1073927879333496,43.948143005371094,19.150772094726562,9.376106262207031
2006-03-03,2.050173044204712,43.95911407470703,19.12236976623535,9.419195175170898
2006-03-06,1.9823594093322754,43.981101989746094,19.108163833618164,9.168135643005371
2006-03-07,2.0074870586395264,44.140533447265625,19.214675903320312,9.077225685119629
2006-03-08,1.9878087043762207,44.60783386230469,19.34959602355957,8.813962936401367
2006-03-09,1.9354345798492432,44.54186248779297,19.172075271606445,8.54297924041748
2006-03-10,1.913031816482544,44.84425735473633,19.292783737182617,8.405991554260254
2006-03-13,1.98841392993927,45.04215621948242,19.250179290771484,8.39503288269043
2006-03-14,2.03806471824646,45.564430236816406,19.335384368896484,8.746216773986816
2006-03-15,2.0050644874572754,45.83932113647461,19.427703857421875,8.580339431762695
2006-03-16,1.9469389915466309,45.558929443359375,19.363794326782227,8.437623977661133
2006-03-17,1.9575351476669312,45.79534149169922,19.52710723876953,8.463027954101562
2006-03-20,1.9372512102127075,45.94926834106445,19.804039001464844,8.67224407196045
2006-03-21,1.8712536096572876,46.075714111328125,19.697534561157227,8.466265678405762
2006-03-22,1.8670151233673096,46.427555084228516,19.278579711914062,8.473737716674805
2006-03-23,1.8213003873825073,45.74036407470703,19.065563201904297,8.515332221984863
2006-03-24,1.815245509147644,45.82831573486328,19.179168701171875,9.11085033416748
2006-03-27,1.8016217947006226,45.67438888549805,19.179168701171875,9.20773696899414
2006-03-28,1.7774032354354858,45.31703567504883,19.101064682006836,9.39478588104248
2006-03-29,1.8869951963424683,45.70187759399414,19.186275482177734,9.837626457214355
2006-03-30,1.8997106552124023,45.74036407470703,19.335384368896484,9.674736976623535
2006-03-31,1.8988027572631836,45.33903121948242,19.32118797302246,9.713590621948242
2006-04-03,1.8966838121414185,45.66337585449219,19.569713592529297,9.7061185836792
2006-04-04,1.8518776893615723,45.87779235839844,19.626514434814453,10.070752143859863
2006-04-05,2.034733772277832,46.273643493652344,19.697534561157227,10.161662101745605
2006-04-06,2.1567399501800537,46.075714111328125,19.569713592529297,10.241113662719727
2006-04-07,2.1128411293029785,45.344539642333984,19.34959602355957,10.116082191467285
2006-04-10,2.078935146331787,45.13562774658203,19.377994537353516,10.370628356933594
2006-04-11,2.0583481788635254,44.61884689331055,19.264379501342773,10.203255653381348
2006-04-12,2.019596576690674,44.3934326171875,19.31409454345703,10.185571670532227
2006-04-13,2.012331485748291,45.069644927978516,19.22178077697754,10.01645565032959
2006-04-17,1.9620765447616577,44.88274002075195,19.058460235595703,10.13252067565918
2006-04-18,2.0047624111175537,45.80083084106445,19.328285217285156,10.068262100219727
2006-04-19,1.9875062704086304,45.00366973876953,19.193370819091797,10.224177360534668
2006-04-20,2.0474486351013184,45.09163284301758,19.193370819091797,10.336256980895996
2006-04-21,2.029587507247925,44.893733978271484,19.278579711914062,10.886693954467773
2006-04-24,1.9905340671539307,45.14112854003906,19.250179290771484,10.9713773727417
2006-04-25,2.003248691558838,45.448978424072266,19.250179290771484,10.639122009277344
2006-04-26,2.063192129135132,45.82282257080078,19.24307632446289,10.609482765197754
2006-04-27,2.0998237133026123,46.11420440673828,19.34959602355957,10.461538314819336
2006-04-28,2.1310067176818848,45.2675666809082,17.148347854614258,10.409482955932617
2006-05-01,2.1070892810821533,45.20708084106445,17.247766494750977,9.935259819030762
2006-05-02,2.168243408203125,45.31154251098633,17.048948287963867,9.83314323425293
2006-05-03,2.153712034225464,45.46548080444336,16.452470779418945,9.817452430725098
2006-05-04,2.153409242630005,45.31703567504883,16.644184112548828,9.831897735595703
2006-05-05,2.1764185428619385,45.7843132019043,16.899822235107422,9.820690155029297
2006-05-08,2.1764185428619385,45.73469924926758,16.85011863708496,9.832645416259766
2006-05-09,2.1503825187683105,45.922279357910156,16.772010803222656,10.181836128234863
2006-05-10,2.1373653411865234,45.74018096923828,16.87852668762207,10.03687858581543
2006-05-11,2.063192129135132,45.4974365234375,16.487979888916016,9.638871192932129
2006-05-12,2.0495684146881104,45.45880126953125,16.452470779418945,9.318323135375977
2006-05-15,2.0522923469543457,45.73469924926758,16.502376556396484,9.369878768920898
2006-05-16,1.9672216176986694,45.3318977355957,16.402576446533203,9.24783706665039
2006-05-17,1.9756988286972046,44.84083938598633,16.202985763549805,9.327537536621094
2006-05-18,1.9127293825149536,44.50429916381836,16.274269104003906,9.240116119384766
2006-05-19,1.9529930353164673,44.29462432861328,16.08179473876953,9.21595573425293
2006-05-22,1.9187833070755005,44.15116500854492,16.309907913208008,9.239119529724121
2006-05-23,1.911820411682129,44.04633331298828,16.245756149291992,9.354436874389648
2006-05-24,1.9175728559494019,44.01872634887695,16.751876831054688,9.495657920837402
2006-05-25,1.9475438594818115,44.217369079589844,16.92295265197754,9.538995742797852
2006-05-26,1.9239299297332764,44.5539436340332,16.9086971282959,9.498148918151855
2006-05-30,1.8533920049667358,44.22840118408203,16.502376556396484,9.263776779174805
2006-05-31,1.8094937801361084,44.084964752197266,16.145959854125977,9.260787963867188
2006-06-01,1.8821516036987305,44.52083969116211,16.26714324951172,9.529780387878418
2006-06-02,1.866712212562561,43.87528610229492,16.224367141723633,9.450576782226562
2006-06-05,1.8164564371109009,43.62145233154297,16.039031982421875,9.326044082641602
2006-06-06,1.8079800605773926,44.00770950317383,15.775277137756348,9.71334171295166
2006-06-07,1.7728619575500488,43.67112731933594,15.711122512817383,9.626667022705078
2006-06-08,1.8394654989242554,42.50141143798828,15.76102066040039,9.795783042907715
2006-06-09,1.7934482097625732,42.83247756958008,15.62557315826416,9.628161430358887
2006-06-12,1.7256333827972412,42.49592208862305,15.475876808166504,9.502881050109863
2006-06-13,1.76589834690094,42.446231842041016,15.33330249786377,9.62691593170166
2006-06-14,1.7441012859344482,42.87661361694336,15.597070693969727,9.573864936828613
2006-06-15,1.7976863384246826,43.3455924987793,15.732508659362793,9.738497734069824
2006-06-16,1.7425869703292847,43.00904846191406,15.753883361816406,9.731025695800781
2006-06-19,1.7316886186599731,42.85454559326172,16.074668884277344,9.667264938354492
2006-06-20,1.7398627996444702,43.031097412109375,16.08179473876953,9.643104553222656
2006-06-21,1.751670002937317,43.202144622802734,16.452470779418945,10.015708923339844
2006-06-22,1.8037407398223877,42.589691162109375,16.309907913208008,9.96141242980957
2006-06-23,1.7810351848602295,42.54003143310547,16.039031982421875,10.083703994750977
2006-06-26,1.7858799695968628,42.567626953125,16.26714324951172,10.067764282226562
2006-06-27,1.7386512756347656,42.280731201171875,16.295658111572266,10.020441055297852
2006-06-28,1.6959648132324219,42.24208450317383,16.50950050354004,10.114836692810059
2006-06-29,1.7852731943130493,42.810386657714844,16.730478286743164,10.406245231628418
2006-06-30,1.7338072061538696,42.38554763793945,16.609298706054688,10.444103240966797
2006-07-03,1.754394769668579,43.04766082763672,16.894441604614258,10.540492057800293
2006-07-05,1.7256333827972412,42.90972900390625,16.644947052001953,10.497154235839844
2006-07-06,1.6883964538574219,43.086280822753906,16.737611770629883,10.540243148803711
2006-07-07,1.677194595336914,42.16485595703125,16.609298706054688,10.47199821472168
2006-07-10,1.6650853157043457,42.30280303955078,16.751876831054688,10.415958404541016
2006-07-11,1.6847635507583618,42.19245147705078,16.466737747192383,10.57436466217041
2006-07-12,1.6033262014389038,41.64619827270508,16.138830184936523,10.39229679107666
2006-07-13,1.5818309783935547,40.9620246887207,15.867949485778809,10.18258285522461
2006-07-14,1.5339975357055664,40.59236145019531,15.88932991027832,10.04983139038086
2006-07-17,1.5854640007019043,40.66409683227539,16.02477264404297,10.159171104431152
2006-07-18,1.6015095710754395,40.97306823730469,16.210111618041992,10.038622856140137
2006-07-19,1.637838363647461,41.97172927856445,16.68058967590332,9.937750816345215
2006-07-20,1.8315935134887695,41.64619827270508,16.288522720336914,9.641860008239746
2006-07-21,1.8382536172866821,41.304115295410156,17.015628814697266,9.716330528259277
2006-07-24,1.8594456911087036,41.927589416503906,17.108299255371094,9.736006736755371
2006-07-25,1.874886155128479,41.8724250793457,17.265121459960938,9.697650909423828
2006-07-26,1.9336183071136475,41.83930587768555,17.372045516967773,9.601511001586914
2006-07-27,1.9193896055221558,42.0158805847168,17.015628814697266,9.524300575256348
2006-07-28,1.9856892824172974,42.462791442871094,17.286508560180664,9.666767120361328
2006-07-31,2.0574398040771484,42.71109390258789,17.15106773376465,9.628908157348633
2006-08-01,2.0338258743286133,42.010372161865234,17.101167678833008,9.352693557739258
2006-08-02,2.0634942054748535,42.10968017578125,17.322147369384766,9.146467208862305
2006-08-03,2.1067872047424316,42.115196228027344,17.25798988342285,9.34970474243164
2006-08-04,2.0677335262298584,41.883453369140625,17.315019607543945,9.311348915100098
2006-08-07,2.034733772277832,41.668296813964844,17.265121459960938,9.413466453552246
2006-08-08,1.9611668586730957,41.72919845581055,17.35066032409668,9.489431381225586
2006-08-09,1.9251410961151123,41.762447357177734,17.42194938659668,9.388310432434082
2006-08-10,1.9396729469299316,41.95633316040039,17.436201095581055,9.320066452026367
2006-08-11,1.9269577264785767,41.812313079833984,17.414813995361328,9.17809772491455
2006-08-14,1.9357370138168335,42.477046966552734,17.48610496520996,9.201260566711426
2006-08-15,2.011725902557373,42.69862365722656,17.614891052246094,9.488683700561523
2006-08-16,2.0580451488494873,43.81208419799805,17.672128677368164,9.656804084777832
2006-08-17,2.0462381839752197,43.96718215942383,17.672128677368164,9.608983039855957
2006-08-18,2.055926561355591,44.26078796386719,18.451990127563477,9.548211097717285
2006-08-21,2.0150558948516846,43.917327880859375,18.68809700012207,9.397276878356934
2006-08-22,2.0471463203430176,43.734519958496094,18.330358505249023,9.421934127807617
2006-08-23,2.037761926651001,43.57942199707031,18.36613655090332,9.300888061523438
2006-08-24,2.052898406982422,43.972713470458984,18.416213989257812,9.30836009979248
2006-08-25,2.081355571746826,44.249698638916016,18.494911193847656,9.296653747558594
2006-08-28,2.0277717113494873,44.49342727661133,18.566465377807617,9.48818588256836
2006-08-29,2.012634038925171,45.09169006347656,18.487764358520508,9.438372611999512
2006-08-30,2.0271658897399902,44.992000579833984,18.459144592285156,9.48320484161377
2006-08-31,2.0541086196899414,44.8535041809082,18.38759422302246,9.427911758422852
2006-09-01,2.0701546669006348,45.097251892089844,18.487764358520508,9.429655075073242
2006-09-05,2.164005756378174,44.78702163696289,18.323205947875977,9.573118209838867
2006-09-06,2.1201069355010986,44.471275329589844,18.323205947875977,9.468011856079102
2006-09-07,2.2039682865142822,43.983787536621094,18.19441795349121,9.426916122436523
2006-09-08,2.1954898834228516,44.68177795410156,18.316043853759766,9.410975456237793
2006-09-11,2.1948843002319336,44.83134460449219,18.5378475189209,9.56639289855957
2006-09-12,2.1988210678100586,45.57915496826172,18.552148818969727,9.760913848876953
2006-09-13,2.2463512420654297,45.54038619995117,18.587919235229492,10.126294136047363
2006-09-14,2.24544358253479,45.6844367980957,18.838348388671875,10.061785697937012
2006-09-15,2.2433242797851562,45.944801330566406,19.21038818359375,10.208735466003418
2006-09-18,2.236967086791992,45.55699920654297,19.167463302612305,10.328536033630371
2006-09-19,2.2333335876464844,45.3520393371582,19.21754264831543,10.057552337646484
2006-09-20,2.278441905975342,46.2106819152832,19.446495056152344,9.887937545776367
2006-09-21,2.259974956512451,45.20802307128906,19.246164321899414,10.133268356323242
2006-09-22,2.21002197265625,44.98644256591797,19.074447631835938,10.056804656982422
2006-09-25,2.293276071548462,45.424072265625,19.281940460205078,10.061785697937012
2006-09-26,2.3495869636535645,45.70105743408203,19.46080207824707,10.133766174316406
